"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2018,8,5,0,"CZ0AVYN","NO2",49.39999999
2018,8,5,1,"CZ0AVYN","NO2",39
2018,8,5,2,"CZ0AVYN","NO2",32.1
2018,8,5,3,"CZ0AVYN","NO2",27.89999999
2018,8,5,4,"CZ0AVYN","NO2",37.5
2018,8,5,5,"CZ0AVYN","NO2",38.1
2018,8,5,7,"CZ0AVYN","NO2",17.6
2018,8,5,8,"CZ0AVYN","NO2",20.1
2018,8,5,9,"CZ0AVYN","NO2",18.89999999
2018,8,5,10,"CZ0AVYN","NO2",16.6
2018,8,5,11,"CZ0AVYN","NO2",15.69999999
2018,8,5,12,"CZ0AVYN","NO2",17.19999999
2018,8,5,13,"CZ0AVYN","NO2",16.1
2018,8,5,14,"CZ0AVYN","NO2",23
2018,8,5,15,"CZ0AVYN","NO2",17.8
2018,8,5,16,"CZ0AVYN","NO2",23.1
2018,8,5,17,"CZ0AVYN","NO2",18.89999999
2018,8,5,18,"CZ0AVYN","NO2",20.1
2018,8,5,19,"CZ0AVYN","NO2",24.1
2018,8,5,20,"CZ0AVYN","NO2",30.8
2018,8,5,21,"CZ0AVYN","NO2",25.8
2018,8,5,22,"CZ0AVYN","NO2",24.89999999
2018,8,5,23,"CZ0AVYN","NO2",27.5
2018,8,6,0,"CZ0AVYN","NO2",11.5
2018,8,6,1,"CZ0AVYN","NO2",17
2018,8,6,2,"CZ0AVYN","NO2",21.19999999
2018,8,6,3,"CZ0AVYN","NO2",26.19999999
2018,8,6,4,"CZ0AVYN","NO2",45.5
2018,8,6,6,"CZ0AVYN","NO2",49.7
2018,8,6,7,"CZ0AVYN","NO2",53.89999999
2018,8,6,8,"CZ0AVYN","NO2",36.89999999
2018,8,6,9,"CZ0AVYN","NO2",32.7
2018,8,6,10,"CZ0AVYN","NO2",30.39999999
2018,8,6,11,"CZ0AVYN","NO2",27.19999999
2018,8,6,12,"CZ0AVYN","NO2",35
2018,8,6,13,"CZ0AVYN","NO2",39.39999999
2018,8,6,14,"CZ0AVYN","NO2",43.2
2018,8,6,15,"CZ0AVYN","NO2",21.39999999
2018,8,6,16,"CZ0AVYN","NO2",38.79999999
2018,8,6,17,"CZ0AVYN","NO2",50.7
2018,8,6,18,"CZ0AVYN","NO2",43.6
2018,8,6,19,"CZ0AVYN","NO2",80.29999999
2018,8,6,20,"CZ0AVYN","NO2",94.29999999
2018,8,6,21,"CZ0AVYN","NO2",71.5
2018,8,6,22,"CZ0AVYN","NO2",44.79999999
2018,8,6,23,"CZ0AVYN","NO2",55.89999999
2018,8,7,0,"CZ0AVYN","NO2",53.6
2018,8,7,1,"CZ0AVYN","NO2",55.5
2018,8,7,2,"CZ0AVYN","NO2",56.6
2018,8,7,3,"CZ0AVYN","NO2",53.79999999
2018,8,7,5,"CZ0AVYN","NO2",52.39999999
2018,8,7,6,"CZ0AVYN","NO2",54.5
2018,8,7,7,"CZ0AVYN","NO2",62.6
2018,8,7,8,"CZ0AVYN","NO2",66.4
2018,8,7,9,"CZ0AVYN","NO2",52.6
2018,8,7,10,"CZ0AVYN","NO2",38.29999999
2018,8,7,11,"CZ0AVYN","NO2",35
2018,8,7,12,"CZ0AVYN","NO2",26.6
2018,8,7,13,"CZ0AVYN","NO2",39
2018,8,7,14,"CZ0AVYN","NO2",33.5
2018,8,7,15,"CZ0AVYN","NO2",50.29999999
2018,8,7,16,"CZ0AVYN","NO2",33.89999999
2018,8,7,17,"CZ0AVYN","NO2",14.5
2018,8,7,18,"CZ0AVYN","NO2",31.19999999
2018,8,7,19,"CZ0AVYN","NO2",93.29999999
2018,8,7,20,"CZ0AVYN","NO2",85.7
2018,8,7,21,"CZ0AVYN","NO2",37.1
2018,8,7,22,"CZ0AVYN","NO2",18.89999999
2018,8,7,23,"CZ0AVYN","NO2",9.4
2018,8,8,0,"CZ0AVYN","NO2",10.5
2018,8,8,1,"CZ0AVYN","NO2",12.8
2018,8,8,2,"CZ0AVYN","NO2",16.3
2018,8,8,4,"CZ0AVYN","NO2",32.29999999
2018,8,8,5,"CZ0AVYN","NO2",40.6
2018,8,8,6,"CZ0AVYN","NO2",48.39999999
2018,8,8,7,"CZ0AVYN","NO2",35
2018,8,8,8,"CZ0AVYN","NO2",60.1
2018,8,8,9,"CZ0AVYN","NO2",56.79999999
2018,8,8,10,"CZ0AVYN","NO2",49
2018,8,8,11,"CZ0AVYN","NO2",47.79999999
2018,8,8,12,"CZ0AVYN","NO2",50.29999999
2018,8,8,13,"CZ0AVYN","NO2",35.2
2018,8,8,14,"CZ0AVYN","NO2",30.6
2018,8,8,15,"CZ0AVYN","NO2",27.69999999
2018,8,8,16,"CZ0AVYN","NO2",40
2018,8,8,17,"CZ0AVYN","NO2",23
2018,8,8,18,"CZ0AVYN","NO2",46.89999999
2018,8,8,19,"CZ0AVYN","NO2",72.29999999
2018,8,8,20,"CZ0AVYN","NO2",78.79999999
2018,8,8,21,"CZ0AVYN","NO2",74.4
2018,8,8,22,"CZ0AVYN","NO2",64.7
2018,8,8,23,"CZ0AVYN","NO2",63.89999999
2018,8,9,0,"CZ0AVYN","NO2",48.6
2018,8,9,1,"CZ0AVYN","NO2",46.1
2018,8,9,3,"CZ0AVYN","NO2",45.89999999
2018,8,9,4,"CZ0AVYN","NO2",45.89999999
2018,8,9,5,"CZ0AVYN","NO2",57.79999999
2018,8,9,6,"CZ0AVYN","NO2",57
2018,8,9,7,"CZ0AVYN","NO2",68.7
2018,8,9,8,"CZ0AVYN","NO2",70
2018,8,9,9,"CZ0AVYN","NO2",70.2
2018,8,9,10,"CZ0AVYN","NO2",48.39999999
2018,8,9,11,"CZ0AVYN","NO2",51.1
2018,8,9,12,"CZ0AVYN","NO2",51.1
2018,8,9,13,"CZ0AVYN","NO2",49.89999999
2018,8,9,14,"CZ0AVYN","NO2",51.1
2018,8,9,15,"CZ0AVYN","NO2",35.79999999
2018,8,9,16,"CZ0AVYN","NO2",15.3
2018,8,9,17,"CZ0AVYN","NO2",23.5
2018,8,9,18,"CZ0AVYN","NO2",19.5
2018,8,9,19,"CZ0AVYN","NO2",93
2018,8,9,20,"CZ0AVYN","NO2",77.9
2018,8,9,21,"CZ0AVYN","NO2",90.7
2018,8,9,22,"CZ0AVYN","NO2",84.9
2018,8,9,23,"CZ0AVYN","NO2",56.79999999
2018,8,10,0,"CZ0AVYN","NO2",9.19999999
2018,8,10,2,"CZ0AVYN","NO2",5
2018,8,10,3,"CZ0AVYN","NO2",9.9
2018,8,10,4,"CZ0AVYN","NO2",29.5
2018,8,10,5,"CZ0AVYN","NO2",60.29999999
2018,8,10,6,"CZ0AVYN","NO2",63.5
2018,8,10,7,"CZ0AVYN","NO2",53
2018,8,10,8,"CZ0AVYN","NO2",41.1
2018,8,10,9,"CZ0AVYN","NO2",39.79999999
2018,8,10,10,"CZ0AVYN","NO2",37.5
2018,8,10,11,"CZ0AVYN","NO2",22.19999999
2018,8,10,12,"CZ0AVYN","NO2",21.8
2018,8,10,13,"CZ0AVYN","NO2",26.39999999
2018,8,10,14,"CZ0AVYN","NO2",32.7
2018,8,10,15,"CZ0AVYN","NO2",33.89999999
2018,8,10,16,"CZ0AVYN","NO2",37.5
2018,8,10,17,"CZ0AVYN","NO2",22.6
2018,8,10,18,"CZ0AVYN","NO2",27.69999999
2018,8,10,19,"CZ0AVYN","NO2",23.1
2018,8,10,20,"CZ0AVYN","NO2",33.89999999
2018,8,10,21,"CZ0AVYN","NO2",43.2
2018,8,10,22,"CZ0AVYN","NO2",44.39999999
2018,8,10,23,"CZ0AVYN","NO2",29.3
2018,8,11,1,"CZ0AVYN","NO2",23.1
2018,8,11,2,"CZ0AVYN","NO2",20.89999999
2018,8,11,3,"CZ0AVYN","NO2",22
2018,8,11,4,"CZ0AVYN","NO2",30
2018,8,11,5,"CZ0AVYN","NO2",39.39999999
2018,8,11,6,"CZ0AVYN","NO2",26
2018,8,11,7,"CZ0AVYN","NO2",22.39999999
2018,8,11,8,"CZ0AVYN","NO2",19.89999999
2018,8,11,9,"CZ0AVYN","NO2",20.69999999
2018,8,11,10,"CZ0AVYN","NO2",14
2018,8,11,11,"CZ0AVYN","NO2",10.69999999
2018,8,11,12,"CZ0AVYN","NO2",10.3
2018,8,11,13,"CZ0AVYN","NO2",11.1
2018,8,11,14,"CZ0AVYN","NO2",12.4
2018,8,11,15,"CZ0AVYN","NO2",9.8
2018,8,11,16,"CZ0AVYN","NO2",9.8
2018,8,11,17,"CZ0AVYN","NO2",10.3
2018,8,11,18,"CZ0AVYN","NO2",13
2018,8,11,19,"CZ0AVYN","NO2",26.6
2018,8,11,20,"CZ0AVYN","NO2",48.2
2018,8,11,21,"CZ0AVYN","NO2",37.89999999
2018,8,11,22,"CZ0AVYN","NO2",42.1
2018,8,12,0,"CZ0AVYN","NO2",31.89999999
2018,8,12,1,"CZ0AVYN","NO2",27.39999999
2018,8,12,2,"CZ0AVYN","NO2",32.7
2018,8,12,3,"CZ0AVYN","NO2",40.2
2018,8,12,4,"CZ0AVYN","NO2",41.5
2018,8,12,5,"CZ0AVYN","NO2",35.2
2018,8,12,6,"CZ0AVYN","NO2",36.2
2018,8,12,7,"CZ0AVYN","NO2",33.29999999
2018,8,12,8,"CZ0AVYN","NO2",21.19999999
2018,8,12,9,"CZ0AVYN","NO2",25.8
2018,8,12,10,"CZ0AVYN","NO2",13.6
2018,8,12,11,"CZ0AVYN","NO2",14.19999999
2018,8,12,12,"CZ0AVYN","NO2",12.4
2018,8,12,13,"CZ0AVYN","NO2",13.8
2018,8,12,14,"CZ0AVYN","NO2",12.6
2018,8,12,15,"CZ0AVYN","NO2",11.5
2018,8,12,16,"CZ0AVYN","NO2",9.8
2018,8,12,17,"CZ0AVYN","NO2",16.6
2018,8,12,18,"CZ0AVYN","NO2",63.1
2018,8,12,19,"CZ0AVYN","NO2",59.29999999
2018,8,12,20,"CZ0AVYN","NO2",97.4
2018,8,12,21,"CZ0AVYN","NO2",93.7
2018,8,12,23,"CZ0AVYN","NO2",74
2018,8,13,0,"CZ0AVYN","NO2",62.6
2018,8,13,1,"CZ0AVYN","NO2",62.6
2018,8,13,2,"CZ0AVYN","NO2",63.89999999
2018,8,13,3,"CZ0AVYN","NO2",59.29999999
2018,8,13,4,"CZ0AVYN","NO2",55.1
2018,8,13,5,"CZ0AVYN","NO2",53.89999999
2018,8,13,6,"CZ0AVYN","NO2",53.89999999
2018,8,13,7,"CZ0AVYN","NO2",69.59999999
2018,8,13,8,"CZ0AVYN","NO2",79.59999999
2018,8,13,9,"CZ0AVYN","NO2",68.29999999
2018,8,13,10,"CZ0AVYN","NO2",50.89999999
2018,8,13,11,"CZ0AVYN","NO2",25.39999999
2018,8,13,12,"CZ0AVYN","NO2",29.8
2018,8,13,13,"CZ0AVYN","NO2",34
2018,8,13,14,"CZ0AVYN","NO2",28.3
2018,8,13,15,"CZ0AVYN","NO2",33.7
2018,8,13,16,"CZ0AVYN","NO2",28.69999999
2018,8,13,17,"CZ0AVYN","NO2",34.79999999
2018,8,13,18,"CZ0AVYN","NO2",35.39999999
2018,8,13,19,"CZ0AVYN","NO2",43.39999999
2018,8,13,20,"CZ0AVYN","NO2",36.89999999
2018,8,13,22,"CZ0AVYN","NO2",22.39999999
2018,8,13,23,"CZ0AVYN","NO2",8.8
2018,8,14,0,"CZ0AVYN","NO2",5.2
2018,8,14,1,"CZ0AVYN","NO2",6.9
2018,8,14,2,"CZ0AVYN","NO2",12.1
2018,8,14,3,"CZ0AVYN","NO2",10.9
2018,8,14,4,"CZ0AVYN","NO2",13.4
2018,8,14,5,"CZ0AVYN","NO2",25.3
2018,8,14,6,"CZ0AVYN","NO2",27.89999999
2018,8,14,7,"CZ0AVYN","NO2",36.5
2018,8,14,8,"CZ0AVYN","NO2",28.5
2018,8,14,9,"CZ0AVYN","NO2",19.1
2018,8,14,10,"CZ0AVYN","NO2",19.89999999
2018,8,14,11,"CZ0AVYN","NO2",18.39999999
2018,8,14,12,"CZ0AVYN","NO2",14.9
2018,8,14,13,"CZ0AVYN","NO2",16.8
2018,8,14,14,"CZ0AVYN","NO2",18.89999999
2018,8,14,15,"CZ0AVYN","NO2",24.89999999
2018,8,14,16,"CZ0AVYN","NO2",25.1
2018,8,14,17,"CZ0AVYN","NO2",19.69999999
2018,8,14,18,"CZ0AVYN","NO2",24.3
2018,8,14,19,"CZ0AVYN","NO2",22.19999999
2018,8,14,21,"CZ0AVYN","NO2",17
2018,8,14,22,"CZ0AVYN","NO2",14.69999999
2018,8,14,23,"CZ0AVYN","NO2",11.1
2018,8,15,0,"CZ0AVYN","NO2",9.4
2018,8,15,1,"CZ0AVYN","NO2",8.59999999
2018,8,15,2,"CZ0AVYN","NO2",11.3
2018,8,15,3,"CZ0AVYN","NO2",14.19999999
2018,8,15,4,"CZ0AVYN","NO2",34
2018,8,15,5,"CZ0AVYN","NO2",42.79999999
2018,8,15,6,"CZ0AVYN","NO2",36.7
2018,8,15,7,"CZ0AVYN","NO2",27.19999999
2018,8,15,8,"CZ0AVYN","NO2",24.69999999
2018,8,15,9,"CZ0AVYN","NO2",18.39999999
2018,8,15,10,"CZ0AVYN","NO2",20.1
2018,8,15,11,"CZ0AVYN","NO2",16.5
2018,8,15,12,"CZ0AVYN","NO2",19.69999999
2018,8,15,13,"CZ0AVYN","NO2",19.5
2018,8,15,14,"CZ0AVYN","NO2",22.6
2018,8,15,15,"CZ0AVYN","NO2",36.5
2018,8,15,16,"CZ0AVYN","NO2",42.5
2018,8,15,17,"CZ0AVYN","NO2",36.29999999
2018,8,15,18,"CZ0AVYN","NO2",38.79999999
2018,8,15,20,"CZ0AVYN","NO2",45.89999999
2018,8,15,21,"CZ0AVYN","NO2",42.79999999
2018,8,15,22,"CZ0AVYN","NO2",37.29999999
2018,8,15,23,"CZ0AVYN","NO2",40.6
2018,8,16,0,"CZ0AVYN","NO2",33.89999999
2018,8,16,1,"CZ0AVYN","NO2",37.89999999
2018,8,16,2,"CZ0AVYN","NO2",35.79999999
2018,8,16,3,"CZ0AVYN","NO2",42.79999999
2018,8,16,4,"CZ0AVYN","NO2",48.79999999
2018,8,16,5,"CZ0AVYN","NO2",50.29999999
2018,8,16,6,"CZ0AVYN","NO2",54.1
2018,8,16,7,"CZ0AVYN","NO2",61
2018,8,16,8,"CZ0AVYN","NO2",62.39999999
2018,8,16,9,"CZ0AVYN","NO2",49.39999999
2018,8,16,10,"CZ0AVYN","NO2",36.7
2018,8,16,11,"CZ0AVYN","NO2",38.6
2018,8,16,12,"CZ0AVYN","NO2",25.8
2018,8,16,13,"CZ0AVYN","NO2",34.6
2018,8,16,14,"CZ0AVYN","NO2",27.89999999
2018,8,16,15,"CZ0AVYN","NO2",44.79999999
2018,8,16,16,"CZ0AVYN","NO2",28.1
2018,8,16,17,"CZ0AVYN","NO2",47.2
2018,8,16,19,"CZ0AVYN","NO2",48
2018,8,16,20,"CZ0AVYN","NO2",34.2
2018,8,16,21,"CZ0AVYN","NO2",66.59999999
2018,8,16,22,"CZ0AVYN","NO2",74.59999999
2018,8,16,23,"CZ0AVYN","NO2",50.5
2018,8,17,0,"CZ0AVYN","NO2",42.5
2018,8,17,1,"CZ0AVYN","NO2",49.39999999
2018,8,17,2,"CZ0AVYN","NO2",41.89999999
2018,8,17,3,"CZ0AVYN","NO2",51.79999999
2018,8,17,4,"CZ0AVYN","NO2",50.89999999
2018,8,17,5,"CZ0AVYN","NO2",50.89999999
2018,8,17,6,"CZ0AVYN","NO2",55.89999999
2018,8,17,7,"CZ0AVYN","NO2",68.7
2018,8,17,8,"CZ0AVYN","NO2",61.6
2018,8,17,9,"CZ0AVYN","NO2",48
2018,8,17,10,"CZ0AVYN","NO2",45.29999999
2018,8,17,11,"CZ0AVYN","NO2",34.79999999
2018,8,17,12,"CZ0AVYN","NO2",36.5
2018,8,17,13,"CZ0AVYN","NO2",39.2
2018,8,17,14,"CZ0AVYN","NO2",46.1
2018,8,17,15,"CZ0AVYN","NO2",52.39999999
2018,8,17,16,"CZ0AVYN","NO2",55.7
2018,8,17,18,"CZ0AVYN","NO2",71.9
2018,8,17,19,"CZ0AVYN","NO2",96.4
2018,8,17,20,"CZ0AVYN","NO2",96
2018,8,17,21,"CZ0AVYN","NO2",102.5
2018,8,17,22,"CZ0AVYN","NO2",91.2
2018,8,17,23,"CZ0AVYN","NO2",83
2018,8,18,0,"CZ0AVYN","NO2",46.1
2018,8,18,1,"CZ0AVYN","NO2",15.69999999
2018,8,18,2,"CZ0AVYN","NO2",18.6
2018,8,18,3,"CZ0AVYN","NO2",22.8
2018,8,18,4,"CZ0AVYN","NO2",50.7
2018,8,18,5,"CZ0AVYN","NO2",56
2018,8,18,6,"CZ0AVYN","NO2",44.79999999
2018,8,18,7,"CZ0AVYN","NO2",34.39999999
2018,8,18,8,"CZ0AVYN","NO2",25.6
2018,8,18,9,"CZ0AVYN","NO2",19.89999999
2018,8,18,10,"CZ0AVYN","NO2",18.19999999
2018,8,18,11,"CZ0AVYN","NO2",14.69999999
2018,8,18,12,"CZ0AVYN","NO2",17
2018,8,18,13,"CZ0AVYN","NO2",17.8
2018,8,18,14,"CZ0AVYN","NO2",16.6
2018,8,18,15,"CZ0AVYN","NO2",20.3
2018,8,18,17,"CZ0AVYN","NO2",27.69999999
2018,8,18,18,"CZ0AVYN","NO2",30.6
2018,8,18,19,"CZ0AVYN","NO2",42.29999999
2018,8,18,20,"CZ0AVYN","NO2",21
2018,8,18,21,"CZ0AVYN","NO2",15.9
2018,8,18,22,"CZ0AVYN","NO2",22.39999999
2018,8,18,23,"CZ0AVYN","NO2",24.89999999
2018,8,19,0,"CZ0AVYN","NO2",14
2018,8,19,1,"CZ0AVYN","NO2",10.5
2018,8,19,2,"CZ0AVYN","NO2",14.69999999
2018,8,19,3,"CZ0AVYN","NO2",18.89999999
2018,8,19,4,"CZ0AVYN","NO2",42.7
2018,8,19,5,"CZ0AVYN","NO2",44.6
2018,8,19,6,"CZ0AVYN","NO2",26.8
2018,8,19,7,"CZ0AVYN","NO2",28.69999999
2018,8,19,8,"CZ0AVYN","NO2",23.69999999
2018,8,19,9,"CZ0AVYN","NO2",24.5
2018,8,19,10,"CZ0AVYN","NO2",15.5
2018,8,19,11,"CZ0AVYN","NO2",23.1
2018,8,19,12,"CZ0AVYN","NO2",21.39999999
2018,8,19,13,"CZ0AVYN","NO2",13.19999999
2018,8,19,14,"CZ0AVYN","NO2",20.3
2018,8,19,16,"CZ0AVYN","NO2",28.1
2018,8,19,17,"CZ0AVYN","NO2",33.1
2018,8,19,18,"CZ0AVYN","NO2",66.4
2018,8,19,19,"CZ0AVYN","NO2",92.79999999
2018,8,19,20,"CZ0AVYN","NO2",74.4
2018,8,19,21,"CZ0AVYN","NO2",85.5
2018,8,19,22,"CZ0AVYN","NO2",63.7
2018,8,19,23,"CZ0AVYN","NO2",40
2018,8,20,0,"CZ0AVYN","NO2",28.5
2018,8,20,1,"CZ0AVYN","NO2",21.39999999
2018,8,20,2,"CZ0AVYN","NO2",25.3
2018,8,20,3,"CZ0AVYN","NO2",38.79999999
2018,8,20,4,"CZ0AVYN","NO2",61.6
2018,8,20,5,"CZ0AVYN","NO2",68.09999999
2018,8,20,6,"CZ0AVYN","NO2",67.7
2018,8,20,7,"CZ0AVYN","NO2",69.79999999
2018,8,20,8,"CZ0AVYN","NO2",64.29999999
2018,8,20,9,"CZ0AVYN","NO2",43.2
2018,8,20,10,"CZ0AVYN","NO2",23.1
2018,8,20,11,"CZ0AVYN","NO2",36.29999999
2018,8,20,12,"CZ0AVYN","NO2",25.1
2018,8,20,13,"CZ0AVYN","NO2",33.29999999
2018,8,20,15,"CZ0AVYN","NO2",27.69999999
2018,8,20,16,"CZ0AVYN","NO2",40.39999999
2018,8,20,17,"CZ0AVYN","NO2",33.5
2018,8,20,18,"CZ0AVYN","NO2",30.39999999
2018,8,20,19,"CZ0AVYN","NO2",21.19999999
2018,8,20,20,"CZ0AVYN","NO2",16.6
2018,8,20,21,"CZ0AVYN","NO2",17.8
2018,8,20,22,"CZ0AVYN","NO2",21.8
2018,8,20,23,"CZ0AVYN","NO2",23.1
2018,8,21,0,"CZ0AVYN","NO2",20.3
2018,8,21,1,"CZ0AVYN","NO2",20.5
2018,8,21,2,"CZ0AVYN","NO2",16.1
2018,8,21,3,"CZ0AVYN","NO2",19.89999999
2018,8,21,4,"CZ0AVYN","NO2",33.7
2018,8,21,5,"CZ0AVYN","NO2",48.79999999
2018,8,21,6,"CZ0AVYN","NO2",43.79999999
2018,8,21,7,"CZ0AVYN","NO2",34.6
2018,8,21,8,"CZ0AVYN","NO2",32.1
2018,8,21,9,"CZ0AVYN","NO2",28.89999999
2018,8,21,10,"CZ0AVYN","NO2",24.1
2018,8,21,11,"CZ0AVYN","NO2",22
2018,8,21,12,"CZ0AVYN","NO2",33.5
2018,8,21,14,"CZ0AVYN","NO2",38.29999999
2018,8,21,15,"CZ0AVYN","NO2",36.7
2018,8,21,16,"CZ0AVYN","NO2",41.7
2018,8,21,17,"CZ0AVYN","NO2",20.89999999
2018,8,21,18,"CZ0AVYN","NO2",24.5
2018,8,21,19,"CZ0AVYN","NO2",21
2018,8,21,20,"CZ0AVYN","NO2",20.69999999
2018,8,21,21,"CZ0AVYN","NO2",20.5
2018,8,21,22,"CZ0AVYN","NO2",17.8
2018,8,21,23,"CZ0AVYN","NO2",16.5
2018,8,22,0,"CZ0AVYN","NO2",14
2018,8,22,1,"CZ0AVYN","NO2",13.6
2018,8,22,2,"CZ0AVYN","NO2",12.4
2018,8,22,3,"CZ0AVYN","NO2",27.19999999
2018,8,22,4,"CZ0AVYN","NO2",38.6
2018,8,22,5,"CZ0AVYN","NO2",37.29999999
2018,8,22,6,"CZ0AVYN","NO2",43.79999999
2018,8,22,7,"CZ0AVYN","NO2",39.39999999
2018,8,22,8,"CZ0AVYN","NO2",40.39999999
2018,8,22,9,"CZ0AVYN","NO2",44.2
2018,8,22,10,"CZ0AVYN","NO2",44.79999999
2018,8,22,11,"CZ0AVYN","NO2",36
2018,8,22,13,"CZ0AVYN","NO2",42.79999999
2018,8,22,14,"CZ0AVYN","NO2",26.39999999
2018,8,22,15,"CZ0AVYN","NO2",37.1
2018,8,22,16,"CZ0AVYN","NO2",52.79999999
2018,8,22,17,"CZ0AVYN","NO2",48.6
2018,8,22,18,"CZ0AVYN","NO2",45.7
2018,8,22,19,"CZ0AVYN","NO2",91.2
2018,8,22,20,"CZ0AVYN","NO2",73.09999999
2018,8,22,21,"CZ0AVYN","NO2",51.5
2018,8,22,22,"CZ0AVYN","NO2",56
2018,8,22,23,"CZ0AVYN","NO2",76.9
2018,8,23,0,"CZ0AVYN","NO2",61.39999999
2018,8,23,1,"CZ0AVYN","NO2",57.2
2018,8,23,2,"CZ0AVYN","NO2",46.29999999
2018,8,23,3,"CZ0AVYN","NO2",49.89999999
2018,8,23,4,"CZ0AVYN","NO2",61.6
2018,8,23,5,"CZ0AVYN","NO2",68.29999999
2018,8,23,6,"CZ0AVYN","NO2",63.89999999
2018,8,23,7,"CZ0AVYN","NO2",74.2
2018,8,23,8,"CZ0AVYN","NO2",87
2018,8,23,9,"CZ0AVYN","NO2",89.9
2018,8,23,10,"CZ0AVYN","NO2",75.2
2018,8,23,12,"CZ0AVYN","NO2",53
2018,8,23,13,"CZ0AVYN","NO2",28.3
2018,8,23,14,"CZ0AVYN","NO2",23.1
2018,8,23,15,"CZ0AVYN","NO2",14.5
2018,8,23,16,"CZ0AVYN","NO2",23.89999999
2018,8,23,17,"CZ0AVYN","NO2",30.8
2018,8,23,18,"CZ0AVYN","NO2",23
2018,8,23,19,"CZ0AVYN","NO2",64.29999999
2018,8,23,20,"CZ0AVYN","NO2",47.39999999
2018,8,23,21,"CZ0AVYN","NO2",42.7
2018,8,23,22,"CZ0AVYN","NO2",34
2018,8,23,23,"CZ0AVYN","NO2",42.1
2018,8,24,0,"CZ0AVYN","NO2",20.3
2018,8,24,1,"CZ0AVYN","NO2",11.69999999
2018,8,24,2,"CZ0AVYN","NO2",11.1
2018,8,24,3,"CZ0AVYN","NO2",18
2018,8,24,4,"CZ0AVYN","NO2",37.1
2018,8,24,5,"CZ0AVYN","NO2",30.19999999
2018,8,24,6,"CZ0AVYN","NO2",43.79999999
2018,8,24,7,"CZ0AVYN","NO2",54.89999999
2018,8,24,8,"CZ0AVYN","NO2",50.89999999
2018,8,24,9,"CZ0AVYN","NO2",43.39999999
2018,8,24,11,"CZ0AVYN","NO2",27.89999999
2018,8,24,12,"CZ0AVYN","NO2",32.7
2018,8,24,13,"CZ0AVYN","NO2",26
2018,8,24,14,"CZ0AVYN","NO2",30.39999999
2018,8,24,15,"CZ0AVYN","NO2",32.5
2018,8,24,16,"CZ0AVYN","NO2",34.6
2018,8,24,17,"CZ0AVYN","NO2",34.2
2018,8,24,18,"CZ0AVYN","NO2",27.19999999
2018,8,24,19,"CZ0AVYN","NO2",19.89999999
2018,8,24,20,"CZ0AVYN","NO2",20.5
2018,8,24,21,"CZ0AVYN","NO2",21.39999999
2018,8,24,22,"CZ0AVYN","NO2",33.89999999
2018,8,24,23,"CZ0AVYN","NO2",24.69999999
2018,8,25,0,"CZ0AVYN","NO2",20.69999999
2018,8,25,1,"CZ0AVYN","NO2",14.5
2018,8,25,2,"CZ0AVYN","NO2",18.39999999
2018,8,25,3,"CZ0AVYN","NO2",18.6
2018,8,25,4,"CZ0AVYN","NO2",22
2018,8,25,5,"CZ0AVYN","NO2",29.5
2018,8,25,6,"CZ0AVYN","NO2",23.89999999
2018,8,25,7,"CZ0AVYN","NO2",18
2018,8,25,8,"CZ0AVYN","NO2",16.3
2018,8,25,10,"CZ0AVYN","NO2",12.19999999
2018,8,25,11,"CZ0AVYN","NO2",14.3
2018,8,25,12,"CZ0AVYN","NO2",14.9
2018,8,25,13,"CZ0AVYN","NO2",15.5
2018,8,25,14,"CZ0AVYN","NO2",13.19999999
2018,8,25,15,"CZ0AVYN","NO2",12.4
2018,8,25,16,"CZ0AVYN","NO2",11.5
2018,8,25,17,"CZ0AVYN","NO2",11.9
2018,8,25,18,"CZ0AVYN","NO2",15.9
2018,8,25,19,"CZ0AVYN","NO2",15.3
2018,8,25,20,"CZ0AVYN","NO2",13.6
2018,8,25,21,"CZ0AVYN","NO2",15.69999999
2018,8,25,22,"CZ0AVYN","NO2",10.69999999
2018,8,25,23,"CZ0AVYN","NO2",10.5
2018,8,26,0,"CZ0AVYN","NO2",11.5
2018,8,26,1,"CZ0AVYN","NO2",12.6
2018,8,26,2,"CZ0AVYN","NO2",13
2018,8,26,3,"CZ0AVYN","NO2",12.6
2018,8,26,4,"CZ0AVYN","NO2",17.6
2018,8,26,5,"CZ0AVYN","NO2",20.5
2018,8,26,6,"CZ0AVYN","NO2",16.3
2018,8,26,7,"CZ0AVYN","NO2",11.69999999
2018,8,26,9,"CZ0AVYN","NO2",10.69999999
2018,8,26,10,"CZ0AVYN","NO2",9.19999999
2018,8,26,11,"CZ0AVYN","NO2",10.1
2018,8,26,12,"CZ0AVYN","NO2",12.19999999
2018,8,26,13,"CZ0AVYN","NO2",11.3
2018,8,26,14,"CZ0AVYN","NO2",14.9
2018,8,26,15,"CZ0AVYN","NO2",12.1
2018,8,26,16,"CZ0AVYN","NO2",16.6
2018,8,26,17,"CZ0AVYN","NO2",18.39999999
2018,8,26,18,"CZ0AVYN","NO2",31.6
2018,8,26,19,"CZ0AVYN","NO2",49.5
2018,8,26,20,"CZ0AVYN","NO2",48
2018,8,26,21,"CZ0AVYN","NO2",53.6
2018,8,26,22,"CZ0AVYN","NO2",55.7
2018,8,26,23,"CZ0AVYN","NO2",55.89999999
